image_number,evaluation_1,evaluation_2_1,evaluation_2_2,evaluation_2_3,evaluation_3,evaluation_4,evaluation_5,evaluation_6
1066,471,0.681529,0.163482,0.63482,21.7122,0.698514,0.942249,0.769406
1067,474,0.662447,0.164557,0.654008,19.5211,0.734177,0.873563,0.747346
1068,467,0.678801,0.173448,0.631692,23.3505,0.717345,0.841791,0.778481
1069,461,0.681128,0.167028,0.659436,19.8982,0.741866,0.95614,0.75803
1070,473,0.701903,0.164905,0.657505,19.1544,0.739958,0.948571,0.800434
1071,444,0.671171,0.130631,0.668919,23.3067,0.734234,0.935583,0.733615
1072,460,0.647826,0.173913,0.634783,21.0087,0.723913,0.957958,0.781532
1073,479,0.668058,0.17119,0.626305,22.0435,0.718163,0.918605,0.743478
1074,461,0.67462,0.173536,0.67679,20.8239,0.744035,0.941691,0.757829
1075,484,0.644628,0.17562,0.63843,22.6365,0.714876,0.936416,0.785249
1076,467,0.691649,0.154176,0.638116,23.2401,0.717345,0.949254,0.762397
1077,464,0.69181,0.140086,0.640086,20.0321,0.724138,0.770833,0.743041
1078,473,0.708245,0.139535,0.668076,24.6135,0.710359,0.752976,0.765086
1079,447,0.706935,0.154362,0.677852,17.9714,0.720358,0.978261,0.750529
1080,445,0.698876,0.141573,0.651685,19.6366,0.739326,0.890578,0.749441
1081,469,0.695096,0.140725,0.637527,22.7004,0.690832,0.882716,0.770787
1082,472,0.677966,0.167373,0.65678,19.6427,0.70339,0.855422,0.729211
1083,457,0.676149,0.150985,0.652079,21.9842,0.73523,0.827381,0.762712
1084,494,0.659919,0.157895,0.676113,22.1057,0.702429,0.942363,0.750547
1085,455,0.661538,0.171429,0.661538,20.58,0.736264,0.949254,0.742915
1086,464,0.646552,0.18319,0.640086,21.2397,0.724138,0.925595,0.764835
1087,451,0.682927,0.159645,0.658537,18.5815,0.749446,0.970414,0.756466
1088,453,0.688742,0.128035,0.664459,19.1772,0.721854,0.966361,0.771619
1089,476,0.678571,0.163866,0.638655,18.9262,0.703782,0.946269,0.752759
1090,459,0.679739,0.165577,0.671024,21.599,0.749455,0.927326,0.75
1091,451,0.696231,0.16408,0.620843,20.8319,0.725055,0.923547,0.740741
1092,446,0.683857,0.183857,0.659193,19.7566,0.724215,0.959752,0.758315
1093,449,0.681514,0.155902,0.668151,20.2905,0.714922,0.781931,0.769058
1094,467,0.698073,0.169165,0.680942,19.257,0.687366,0.950156,0.757238
1095,465,0.64086,0.187097,0.660215,21.7384,0.735484,0.959064,0.777302
1096,452,0.628319,0.134956,0.681416,23.0639,0.710177,0.856698,0.733333
1097,458,0.687773,0.152838,0.676856,21.0125,0.716157,0.85061,0.763274
1098,457,0.660832,0.150985,0.658643,20.7118,0.698031,0.714734,0.727074
1099,471,0.673036,0.171975,0.675159,19.563,0.711253,0.949254,0.7593
1100,471,0.66242,0.150743,0.636943,24.1995,0.7431,0.922857,0.779193
1101,475,0.68,0.178947,0.654737,22.9959,0.705263,0.958209,0.73673
1102,465,0.658065,0.16129,0.619355,19.9042,0.724731,0.94362,0.738947
1103,485,0.653608,0.154639,0.653608,20.7402,0.690722,0.758209,0.750538
1104,483,0.693582,0.15942,0.670807,19.4209,0.726708,0.703704,0.742268
1105,470,0.670213,0.161702,0.657447,19.5222,0.721277,0.79056,0.751553
1106,455,0.663736,0.149451,0.654945,19.4608,0.736264,0.940299,0.731915
1107,476,0.680672,0.153361,0.668067,20.9644,0.691176,0.838906,0.76044
1108,467,0.668094,0.158458,0.657388,23.8766,0.713062,0.945946,0.728992
1109,469,0.675906,0.151386,0.635394,22.4443,0.701493,0.942249,0.72591
1110,458,0.679039,0.174672,0.659389,18.9336,0.753275,0.927536,0.78678
1111,448,0.660714,0.15625,0.629464,20.6168,0.714286,0.953125,0.740175
1112,456,0.699561,0.144737,0.666667,22.1271,0.717105,0.761468,0.779018
1113,456,0.697368,0.166667,0.64693,20.1209,0.695175,0.895899,0.752193
1114,467,0.668094,0.171306,0.691649,19.5358,0.730193,0.876833,0.758772
1115,470,0.640426,0.176596,0.685106,21.6289,0.714894,0.895833,0.764454
1116,469,0.665245,0.170576,0.680171,20.8566,0.731343,0.941691,0.746809
1117,476,0.695378,0.159664,0.663866,19.621,0.733193,0.902579,0.754797
1118,478,0.688285,0.146444,0.633891,23.8254,0.713389,0.950147,0.754202
1119,462,0.675325,0.145022,0.668831,20.1709,0.729437,0.890208,0.746862
1120,476,0.733193,0.159664,0.647059,22.2271,0.718487,0.909357,0.755411
1121,476,0.676471,0.151261,0.62395,20.2256,0.718487,0.874269,0.758403
1122,474,0.649789,0.132911,0.656118,21.0076,0.734177,0.954023,0.773109
1123,451,0.678492,0.161863,0.7051,19.2464,0.733925,0.848943,0.732068
1124,444,0.709459,0.175676,0.689189,19.9802,0.720721,0.928125,0.740576
1125,477,0.702306,0.15304,0.677149,22.413,0.675052,0.950311,0.77027
1126,468,0.685897,0.188034,0.675214,21.3708,0.737179,0.898551,0.740042
1127,471,0.66242,0.163482,0.653928,21.5092,0.711253,0.928358,0.75
1128,442,0.69457,0.138009,0.676471,22.4087,0.726244,0.88162,0.723992
1129,465,0.647312,0.169892,0.655914,21.9245,0.703226,0.963303,0.776018
1130,461,0.704989,0.140998,0.639913,20.3093,0.689805,0.955975,0.735484
1131,478,0.715481,0.158996,0.667364,21.561,0.686192,0.835366,0.763557
1132,486,0.695473,0.152263,0.656379,20.7467,0.68107,0.797583,0.723849
1133,465,0.690323,0.135484,0.705376,22.4203,0.729032,0.943953,0.730453
1134,470,0.665957,0.159574,0.659574,18.734,0.702128,0.930303,0.748387
1135,443,0.677201,0.160271,0.693002,22.6188,0.731377,0.910494,0.742553
1136,474,0.666667,0.126582,0.677215,22.2622,0.698312,0.691843,0.785553
1137,464,0.670259,0.163793,0.670259,23.531,0.737069,0.769006,0.740506
1138,457,0.673961,0.131291,0.654267,19.3525,0.730853,0.92515,0.752155
1139,463,0.691145,0.161987,0.665227,19.1752,0.725702,0.848214,0.743982
1140,444,0.698198,0.171171,0.655405,20.7251,0.704955,0.955272,0.697624
1141,467,0.678801,0.147752,0.659529,21.2448,0.678801,0.899054,0.756757
1142,464,0.659483,0.157328,0.657328,21.0666,0.730603,0.970501,0.755889
1143,458,0.703057,0.165939,0.68559,22.4847,0.744541,0.953079,0.767241
1144,458,0.672489,0.128821,0.668122,19.2709,0.713974,0.941896,0.727074
